page	x	y	w	h	conf	text
55	0.35150	0.91856	0.28947	0.01326	1.000	CONSERVATION COMMISSION
55	0.07519	0.89236	0.84023	0.01768	1.000	The Conservation Commission is a seven member commission, appointed to 3 year terms by the Select Board,
55	0.07519	0.87784	0.77632	0.01751	1.000	whose duties are codified under the Conservation Commission Act MGL c. 40 § 8C. The Commission
55	0.07515	0.86148	0.83842	0.01793	1.000	enforces the Massachusetts Wetland Protection Act; MGL c. 131 § 40 and Chapter 239 of the local bylaws for
55	0.07519	0.84738	0.78383	0.01599	1.000	the protection of wetlands. The Commission also manages and controls town owned lands retained for
55	0.07707	0.83270	0.30639	0.01614	1.000	conservation and passive recreation use.
55	0.07519	0.80808	0.80075	0.01750	1.000	The year 2021 was as last year, one of a very busy and active agenda containing both public hearings and
55	0.07519	0.79356	0.80827	0.01610	1.000	meetings for a wide range of projects from commercial development, subdivisions and small single family
55	0.07519	0.77746	0.80075	0.01768	1.000	upkeep projects and larger scale industrial/commercial proposals despite the limitations of the continuing
55	0.07707	0.76294	0.81955	0.01613	1.000	COVID-19 Pandemic. The Conservation Commission's work continues into the year 2022 to implement the
55	0.07519	0.74709	0.83459	0.01599	1.000	recently updated land use policy. This effort was completed by spring of 2021. The Conservation Commission
55	0.07519	0.73106	0.84398	0.01749	1.000	continues to implement revisions to the local wetland regulations, which have been in effect for over two years
55	0.07511	0.71478	0.79901	0.02049	1.000	to date and have severed the interests of protecting valuable community natural resources very fairly and
55	0.07707	0.70203	0.08835	0.01453	1.000	effectively.
55	0.07895	0.67866	0.80263	0.01465	1.000	The Commission also held numerous inspections with the commission administrator on weekends prior to
55	0.07519	0.66279	0.79699	0.01745	1.000	meetings to familiarize themselves with the upcoming proposals that would appear on their agenda. The
55	0.07707	0.64678	0.79887	0.01746	1.000	Commission continues to work with the Town on familiarizing itself with the continually changing storm
55	0.07519	0.63068	0.81015	0.01612	1.000	water mandates from the EPA and working towards compliance both by procedure and with any necessary
55	0.07707	0.61483	0.74436	0.01901	1.000	codification as well as aiding with the community implementations the "MS4" permit regulations.
55	0.07707	0.59302	0.83835	0.01599	1.000	The Conservation Commission continues to implement forest stewardship plans using grants as outlined in the
55	0.07519	0.57702	0.82519	0.01746	1.000	last two annual reports. The upcoming management efforts will be concentrated on the RAYNO property on
55	0.07707	0.56092	0.83835	0.01768	1.000	Northfield Road and the Hawes property on Hollis Road. The stewardship plan for the Hollis Road property is
55	0.07707	0.54640	0.82331	0.01768	1.000	oriented toward enhancing bird wildlife habitat in conjunction with the Mass Audubon Society as part of the
55	0.07707	0.53052	0.80451	0.01746	1.000	DCR "Forestry for the Birds" program. The forest stewardship plans provide environmental management
55	0.07707	0.51599	0.80639	0.01599	1.000	plans which include timber stand management. The Commission retained Gary Gouldrup of New England
55	0.07707	0.50000	0.83083	0.01744	1.000	Forestry Consultants who is a noted forester with years of experience working in Lunenburg and the adjacent
55	0.07519	0.48390	0.83271	0.01768	1.000	towns/cities serving municipalities and private landowners. The Commission continues to hold public forums
55	0.07707	0.46938	0.82143	0.01768	1.000	on the implementation of its open space policies and timber-stand management. The Commission expects to
55	0.07707	0.45349	0.83647	0.01747	1.000	continue to apply for and receive funding from the Commonwealth of MA to author stewardship plans for our
55	0.08083	0.44186	0.15602	0.01308	1.000	Conservation Areas.
55	0.07707	0.41570	0.84211	0.01612	1.000	The Commission was awarded and is implementing a Recreational Trails Program grant providing color coded
55	0.07707	0.39962	0.82895	0.01768	1.000	trail markers and coordinated "You Are Here" trail map signs to expand the safe use of Lunenburg's existing
55	0.07707	0.38510	0.80075	0.01610	1.000	trail network. Regional trail system map signs would show how trails are interconnected among multiple
55	0.07707	0.36919	0.83459	0.01749	1.000	properties. The project will also provide informational kiosks and emergency access gates. During 2021, trail
55	0.07707	0.35320	0.83083	0.01744	1.000	maps were developed for, and continue to be refined in detail, for eleven conservation properties. These trail
55	0.07707	0.33866	0.77068	0.01614	1.000	maps are posted on the new Conservation Commission Trails website, on informational kiosks on the
55	0.07707	0.32260	0.79323	0.01752	1.000	properties, and on "You Are Here" trail map signs at trail heads and trail intersections. The Commission
55	0.07707	0.30669	0.79699	0.01749	1.000	would like to express our gratitude for all of the hard working volunteers that work so enthusiastically in
55	0.07707	0.29215	0.16917	0.01599	1.000	executing the project.
55	0.07895	0.26890	0.83835	0.01614	1.000	The Commission has also continued to work closely with Lake Shirley Improvement Corporation and Hickory
55	0.07895	0.25436	0.80075	0.01458	1.000	Hills Landowners Inc. on the implementations of their lake management plans. These plans set goals and
55	0.07707	0.23832	0.83083	0.01749	1.000	action items designed to give a better picture of the overall health of the lakes and define various strategies to
55	0.08083	0.22380	0.42481	0.01457	1.000	ensure continued protection of these valuable resources.
55	0.07895	0.20044	0.72744	0.01613	1.000	The Commission thanks all the town agencies for a great year and looks forward to many more!
55	0.07895	0.17733	0.18609	0.01599	1.000	Respectfully Submitted,
55	0.07895	0.15404	0.13534	0.01610	1.000	Bob Pease, Chair
55	0.07885	0.13334	0.09605	0.01529	1.000	Catie Childs
55	0.07888	0.10868	0.12232	0.01664	1.000	Jeffrey Viviano
55	0.33647	0.15404	0.21617	0.01610	1.000	Richard Bursch, Vice-Chair
55	0.37782	0.13372	0.13910	0.01308	1.000	Michael Larouche
55	0.31579	0.10890	0.29323	0.01768	1.000	Richard Tremblay, Associate Member
55	0.27820	0.08576	0.36278	0.01746	1.000	Matthew S. Marro, Conservation Administrator
55	0.63910	0.15688	0.11842	0.01326	1.000	Patricia Adams
55	0.65038	0.13372	0.09774	0.01308	1.000	Jack Rabbitt
55	0.49248	0.04506	0.01880	0.00872	1.000	54
56	0.39850	0.90552	0.19361	0.01599	1.000	COUNCIL ON AGING
56	0.07519	0.88226	0.81391	0.01454	1.000	The mission of the Council on Aging is to advocate for the improved quality of life for all seniors through supportive
56	0.07331	0.86616	0.84211	0.01326	1.000	services, programs and education. Councils on Aging were established under Massachusetts General Law, Chapter 40, §
56	0.07515	0.84733	0.84030	0.01644	1.000	8B, to include setting policy for the administration of elder programs or services and to develop, coordinate, and conduct
56	0.07331	0.83270	0.32895	0.01326	1.000	such activities which advocate for elder issues.
56	0.07519	0.80808	0.82331	0.01326	1.000	The FY21 Council on Aging staff consisted of Susan Doherty, Director; Amanda Koeck, Administrative Assistant and
56	0.07331	0.78914	0.78571	0.01610	1.000	Transportation; Pauline Roy, Outreach Coordinator; Sandra Ricci, Meal Site Coordinator; Elsa Watson and Ann
56	0.07143	0.77178	0.75000	0.01746	1.000	Penney, Meal Site Assistants; Jim McGuigan, David Gallagher, and Peter Tomlinson, MART Van Drivers.
56	0.07519	0.75000	0.83271	0.01308	1.000	The Council on Aging Board is an eleven member board appointed to 3 year terms by the Lunenburg Select Board. The
56	0.07519	0.73256	0.79511	0.01460	1.000	FY21 Council on Aging Board members were: Chairperson Deb Lincoln, Vice-Chairperson Jane Rabbitt, Barbara
56	0.07519	0.71496	0.84211	0.01614	1.000	Brown, Betty DiGiacomo, Sarah Grant, Pete Lincoln, Cheryl Moisan, Diane Nowd, John Pesenti, Susan O'Sullivan, and
56	0.07331	0.69913	0.10526	0.01308	1.000	Judith Tarbell.
56	0.07519	0.67582	0.81391	0.01326	1.000	The Town budget alone does not support this senior center. Other sources of funding are the Eagle House Supporters
56	0.07331	0.65843	0.81767	0.01455	1.000	Inc., a non-profit 501c3 group, Formula Grant funding from the Commonwealth of Massachusetts, and Montachusett
56	0.07143	0.64099	0.19925	0.01599	1.000	Regional Transit Authority.
56	0.07519	0.61773	0.81955	0.01453	1.000	We are very lucky to have a large volunteer force at the Eagle House. In FY21 we had 36 volunteers who contributed
56	0.07331	0.59880	0.81015	0.01610	1.000	883.75 hours of their time to help us out by doing things such as driving for the Meals on Wheels program, program
56	0.07143	0.58140	0.84586	0.01614	1.000	leaders, kitchen helpers, Memory Café, office help, library, and friendly visitors/phone calls. We greatly appreciate their
56	0.07519	0.56977	0.05639	0.01017	1.000	service.
56	0.07707	0.54356	0.83459	0.01326	1.000	Although the pandemic has made it necessary to change the day to day operations at the senior center, we were still able
56	0.07331	0.52616	0.76316	0.01456	1.000	to offer a variety of programs including Meals on Wheels, transportation, health and wellness, arts and crafts,
56	0.07143	0.50726	0.78947	0.01745	1.000	intergenerational, bocce, shuffle board, cards and games, cultural, information and referral, Memory Café, health
56	0.07331	0.49273	0.65977	0.01453	1.000	insurance counseling, and social events both at the senior center and offsite to people age 50+.
56	0.07331	0.47380	0.83459	0.01610	1.000	There were approximately 773 people who utilized the senior center in FY21. Those 773 people compiled 17,748 units
56	0.07519	0.43592	0.68045	0.01326	1.000	The Lunenburg Council on Aging newsletter lists current events and is available for you online at
56	0.07519	0.41715	0.82519	0.01467	1.000	www.mycommunityonline.com, or you can pick up a copy at the Eagle House Senior Community Center, Town Hall,
56	0.07707	0.40116	0.60902	0.01456	1.000	Library, Post Office, local churches, and various businesses throughout the community.
56	0.07707	0.37645	0.76692	0.01464	1.000	We are very fortunate to have a Town Government that supports our center and understands the importance of
56	0.07519	0.36047	0.53008	0.01453	1.000	supporting the Council on Aging to maintain quality services for our elders.
56	0.07331	0.33428	0.81955	0.01610	1.000	Special thanks go to our 501c3 fundraising group, Eagle House Supporters Inc. This group provided funding for new
56	0.07331	0.31818	0.83835	0.01612	1.000	living room furniture, office/kitchen supplies, various programs & entertainment, and garden upkeep at the Eagle House
56	0.07707	0.30233	0.81955	0.01599	1.000	Senior Community Center. Also special thanks to all of our outside agencies for their time and funding for support of
56	0.07519	0.28630	0.20489	0.01326	1.000	programming for our clients.
56	0.07519	0.26163	0.76316	0.01457	1.000	In closing, I want to recognize the staff and volunteers at the Eagle House Senior Community Center for their
56	0.07519	0.24558	0.82143	0.01459	1.000	unwavering commitment to our Lunenburg elders. Our staff and volunteers are to be commended on their dedication,
56	0.07707	0.22820	0.70677	0.01454	1.000	flexibility, and strength that they have shown throughout these challenging times, and I thank you all.
56	0.07519	0.20202	0.16353	0.01610	1.000	Respectfully submitted
56	0.07707	0.18750	0.17105	0.01453	1.000	Susan Doherty, Director
56	0.07707	0.17140	0.20677	0.01326	1.000	Lunenburg Council on Aging
56	0.48872	0.04215	0.01880	0.01163	1.000	55
57	0.04215	0.48872	0.01163	0.01880	1.000	56
57	0.19331	0.81203	0.12936	0.01880	1.000	Organization/Person
57	0.18750	0.78758	0.14099	0.01881	1.000	St. Bernard's High School
57	0.19913	0.76504	0.11773	0.01887	1.000	Susan Elbag (Library)
57	0.19913	0.74428	0.11773	0.01888	1.000	Susan Elbag (Library)
57	0.19913	0.72368	0.11773	0.01896	1.000	Susan Elbag (Library)
57	0.19477	0.70098	0.12645	0.01894	1.000	Lydia Gravell (Library)
57	0.17297	0.68045	0.17151	0.01890	1.000	Dr. "The Machine" Jesse Green
57	0.15843	0.65789	0.20058	0.01898	1.000	Clear Path for Veterans New England
57	0.21802	0.64093	0.08140	0.01320	1.000	Steven Hurlbut
57	0.21948	0.61842	0.07849	0.01516	1.000	Brianne Carter
57	0.21512	0.59191	0.08721	0.01899	1.000	Rebecca Wright
57	0.20785	0.57143	0.10174	0.01885	1.000	Lynn Protasowicki
57	0.19186	0.54887	0.13227	0.01894	1.000	Debra Laffond (Library)
57	0.19160	0.52584	0.13140	0.02355	1.000	Debra Laffond (Library)
57	0.21802	0.50735	0.07994	0.01716	1.000	Rondae Drafts
57	0.17006	0.48308	0.17733	0.01896	1.000	Winchendon Music Festival, Inc.
57	0.40552	0.83824	0.28779	0.01891	1.000	CULTURAL COUNCIL FUNDING AWARDS
57	0.54651	0.81391	0.04797	0.01692	1.000	Project
57	0.38227	0.78758	0.19331	0.02083	1.000	Student Video Production, STB-TV
57	0.38372	0.76675	0.20058	0.01897	1.000	Art Class with the Pop Up Art School
57	0.38372	0.74624	0.15988	0.01887	1.000	The Whalemobile with Cynde
57	0.38210	0.72336	0.08757	0.01838	1.000	Henna Alchemy
57	0.38227	0.70098	0.29360	0.02083	1.000	In the Groves. Storytelling event with Diane Edgecomb
57	0.38227	0.68045	0.36483	0.01890	1.000	CHAINSAWS, CHEESEBURGERS AND ROCK N' ROLL- LIVE!
57	0.38227	0.65789	0.14390	0.01898	1.000	Photography for Beginners
57	0.38372	0.63722	0.21657	0.01883	1.000	Jumpin' Juba concert at Lunenburg COA
57	0.38227	0.61466	0.13227	0.01892	1.000	Expressive Arts Therapy
57	0.38227	0.59191	0.19331	0.02087	1.000	Regional Exhibition of Art and Craft
57	0.38227	0.57143	0.13081	0.01885	1.000	Open Door Connections
57	0.38227	0.55065	0.09884	0.01716	1.000	Curious Creatures
57	0.38227	0.52614	0.25145	0.02085	1.000	"Spectacular Science Show" with Kosmic Kelly
57	0.38227	0.50564	0.23110	0.01887	1.000	Hip Hop Dance Chair Exercise for Seniors!
57	0.38227	0.48684	0.14971	0.01520	1.000	Winchendon Music Festival
57	0.78198	0.81391	0.04942	0.01692	1.000	Amount
57	0.78190	0.79284	0.04666	0.01583	1.000	$250.00
57	0.78336	0.77032	0.04520	0.01574	1.000	$275.00
57	0.78187	0.74945	0.04672	0.01613	1.000	$125.00
57	0.78188	0.72693	0.04670	0.01606	1.000	$200.00
57	0.78184	0.70428	0.04532	0.01813	1.000	$575.00
57	0.78198	0.68421	0.04506	0.01504	1.000	$500.00
57	0.78188	0.66122	0.04525	0.01778	1.000	$500.00
57	0.78198	0.63910	0.04506	0.01692	1.000	$325.00
57	0.78187	0.61792	0.04528	0.01791	1.000	$500.00
57	0.78182	0.59513	0.04537	0.01838	1.000	$400.00
57	0.78198	0.57519	0.04651	0.01504	1.000	$300.00
57	0.78198	0.55263	0.04651	0.01692	1.000	$350.00
57	0.78195	0.52997	0.04511	0.01713	1.000	$250.00
57	0.78193	0.50918	0.04516	0.01736	1.000	$280.00
57	0.78198	0.48684	0.04506	0.01692	1.000	$500.00
58	0.33459	0.89962	0.32143	0.01462	1.000	DEPARTMENT OF PUBLIC WORKS
58	0.07331	0.87500	0.82895	0.01744	1.000	The Department of Public Works combines the resources of the Highway, Parks, Cemetery, Sewer, Facilities
58	0.07331	0.85890	0.83835	0.01901	1.000	Departments, and Vehicle Maintenance services into one department organizing and scheduling personnel and
58	0.07320	0.84137	0.84045	0.02267	1.000	equipment to best serve the residents of the community through the effective delivery of an extensive scope of
58	0.07331	0.82849	0.31579	0.01599	1.000	services with a high degree of efficiency.
58	0.10338	0.80523	0.73496	0.01744	1.000	"The mission of the Department of Public Works is to protect, preserve, and improve the Town's
58	0.10150	0.79070	0.76316	0.01612	1.000	infrastructure and related assets in a manner which meets and exceeds the current and future social
58	0.10150	0.77462	0.77632	0.01768	1.000	and economic needs of the community, to contribute to a healthy, safe and quality environment for the
58	0.10338	0.76163	0.74812	0.01308	1.000	Town's residents and visitors, and to provide a cost effective and environmentally sound means of
58	0.10517	0.74655	0.32164	0.01370	1.000	disposing of solid waste and wastewater. "
58	0.07331	0.72380	0.26880	0.01326	1.000	DEPARTMENT PHILOSOPHY
58	0.07331	0.69913	0.81767	0.01899	1.000	Honesty and integrity are absolutes. They characterize the only forum in which anything worthwhile can be
58	0.07325	0.68291	0.11101	0.01645	1.000	accomplished.
58	0.07331	0.65988	0.81955	0.01752	1.000	Efficiency: Make every effort to proceed correctly the first time. It may take a bit longer but will not require
58	0.07143	0.64520	0.14662	0.01484	1.000	repeated attempts.
58	0.07331	0.62209	0.50940	0.01599	1.000	Loyalty up and down the chain of command is essential to success.
58	0.07519	0.60029	0.79699	0.01599	1.000	Every employee is essential. Those at the top are support people. The real work is done by the men and
58	0.07331	0.58428	0.78571	0.01610	1.000	women who drive the trucks, operate the equipment, turn the wrenches, and provide a seamless flow of
58	0.07331	0.56976	0.18045	0.01454	1.000	administrative support.
58	0.07519	0.54942	0.28759	0.01308	1.000	DEPARTMENTAL OBJECTIVES
58	0.07519	0.52462	0.79887	0.01610	1.000	Public Works staff is either working or on call 24 hours a day 365 days a year prepared to respond to any
58	0.07519	0.50726	0.59398	0.01745	1.000	weather, infrastructure, roadway, or facility related emergency that may arise.
58	0.07519	0.48547	0.81203	0.01611	1.000	We strive to enhance the awareness of the value Public Works provides to our Town, and ensure others are
58	0.07707	0.47238	0.79135	0.01467	1.000	aware of our contribution. This is not for an expectation of praise, but rather to make sure efforts are not
58	0.07519	0.45486	0.59962	0.01768	1.000	dismissed as they merge into the fabric of our everyday expectation of service.
58	0.07519	0.43169	0.83083	0.01749	1.000	Major events, particularly in the form of devastating storms, over the past years have highlighted the fact that
58	0.07519	0.41715	0.79135	0.01751	1.000	Public Works has a seat at the table and is a major player in emergency management as first responders.
58	0.07510	0.39941	0.81601	0.02191	1.000	Town Officials, Police, and Fire acknowledge that Public Works is critical in order to facilitate the required
58	0.07707	0.38952	0.48872	0.01310	1.000	services of others. We must continue to build on this awareness.
58	0.07707	0.36483	0.80075	0.01599	1.000	This department must reach out to the public we serve, continuing to make them aware of the fact that the
58	0.07519	0.34738	0.83083	0.01890	1.000	common services they receive do not just happen, but rather are the efforts of a dedicated staff of individuals,
58	0.07519	0.33270	0.80263	0.01768	1.000	service companies, and vendors. Safe roadways, wastewater control, solid waste collection and recycling
58	0.07519	0.31686	0.79323	0.01744	1.000	operations, tree removal, storm water management, grounds maintenance, winter snow and ice removal,
58	0.07895	0.30366	0.79511	0.01611	1.000	cemeteries and parks are necessary services supporting everyone in the community. We will continue to
58	0.07707	0.28630	0.84023	0.01748	1.000	engage the public in order to set reasonable expectations and gather support for annual budget requests, capital
58	0.07519	0.27020	0.23684	0.01614	1.000	requests, and specific projects.
58	0.07707	0.25000	0.39474	0.01610	1.000	DEPARTMENTAL GOALS FOR FISCAL 2022
58	0.07519	0.22664	0.81955	0.01610	1.000	• Continue to coordinate administrative directives with the activities of all public service departments and
58	0.10338	0.21076	0.78008	0.01599	1.000	organizations within the DPW to improve service levels. Strive always for a higher level of efficiency.
58	0.07519	0.18750	0.81203	0.01744	1.000	• Coordinate with those who work daily in Town facilities to best prioritize capital improvements. DPW
58	0.10714	0.17297	0.66541	0.01611	1.000	plays a major role in the enhancement of the work environment of all Town employees.
58	0.07696	0.14852	0.82728	0.02180	1.000	• Increase involvement with our insurance provider to make better use of available resources in an effort to
58	0.10519	0.13420	0.53396	0.01758	1.000	obtain credits toward lessening premiums. Safety is our first concern.
58	0.07895	0.11332	0.81955	0.01610	1.000	• Encourage and facilitate DPW personnel to obtain and maintain required licensure in order to provide an
58	0.10526	0.09593	0.18797	0.01613	1.000	optimal level of service.
58	0.48872	0.04070	0.02068	0.01163	1.000	57
59	0.07707	0.91130	0.82143	0.01748	1.000	• Hire qualified personnel to fill all vacant positions in a timely manner with the goal of reducing reliance
