page	x	y	w	h	conf	text
176	0.14850	0.87500	0.14850	0.01463	1.000	facilities, if applicable;
176	0.11278	0.84593	0.74624	0.01453	1.000	(0) Timing, schedules, and sequence of development, including clearing, stripping, rough grading, construction, final
176	0.15038	0.83430	0.23308	0.01168	1.000	grading, and vegetative stabilization;
176	0.11654	0.80523	0.40414	0.01308	1.000	(p) A maintenance schedule for the period of construction; and
176	0.11466	0.77753	0.33459	0.01171	1.000	(q) Any other information requested by the SPGA.
176	0.11466	0.74702	0.73308	0.01612	1.000	(2) Standards. Projects shall meet the standards of the Massachusetts Stormwater Management Policy, which are as
176	0.15033	0.73679	0.05272	0.01044	1.000	follows:
176	0.11278	0.70486	0.75564	0.01463	1.000	(a) No new stormwater conveyances (e.g., outfalls) may discharge untreated stormwater directly to or cause erosion in
176	0.15038	0.69320	0.25564	0.01174	1.000	wetlands or water of the commonwealth.
176	0.13534	0.66134	0.72556	0.01599	1.000	Stormwater management systems must be designed so that post-development peak discharges rates do not exceed
176	0.14850	0.64826	0.24248	0.01320	1.000	pre-development peak discharge rates.
176	0.11278	0.61919	0.71053	0.01453	1.000	(c) Loss of annual recharge to groundwater should be minimized through the use of infiltration measures to the
176	0.14850	0.60610	0.70865	0.01453	1.000	maximum extent practicable. The annual recharge from the post-development site should approximate the annual
176	0.14850	0.59301	0.54323	0.01463	1.000	recharge rate from the pre-development or existing site conditions, based on soil types.
176	0.11278	0.56395	0.76692	0.01318	1.000	(d) For new development, stormwater management systems must be designed to remove 80% of the average annual load
176	0.14662	0.55084	0.68233	0.01314	1.000	(post-development conditions) of total suspended solids (TSS). It is presumed that this standard is met when:
176	0.11466	0.52034	0.61654	0.01463	1.000	[1] Suitable nonstructural practices for source control and pollution prevention are implemented;
176	0.11466	0.49273	0.75940	0.01453	1.000	[2] Stormwater management best management practices (BMPs) are sized to capture the prescribed runoff volume; and
176	0.11278	0.46366	0.02632	0.01308	0.500	13]
176	0.13910	0.46503	0.38534	0.01317	1.000	Stormwater management BMPs are maintained as designed.
176	0.11278	0.43452	0.71992	0.01612	1.000	(e) Stormwater discharges from areas with higher potential pollutant loads require the use of specific stormwater
176	0.14850	0.42151	0.54511	0.01453	1.000	management BMPs. The use of infiltration practices without pretreatment is prohibited.
176	0.11278	0.39390	0.02256	0.01308	0.500	(f)
176	0.13722	0.39236	0.71053	0.01612	1.000	Stormwater discharges to critical areas must utilize certain stormwater management BMPs approved for critical
176	0.14850	0.38070	0.67105	0.01174	1.000	areas (see MA DEP's Stormwater Management Volume I: Stormwater Policy Handbook). Critical areas are
176	0.15029	0.36243	0.64679	0.01874	1.000	outstanding resource waters (ORWs), cold-water fisheries, and recharge areas for public water supplies.
176	0.11278	0.33576	0.02444	0.01308	0.500	(g)
176	0.13534	0.33430	0.71805	0.01744	1.000	Redevelopment of previously developed sites must meet the stormwater management standards to the maximum
176	0.14850	0.32267	0.66353	0.01314	1.000	extent practicable. However, if it is not practicable to meet all the standards, new (retrofitted or expanded)
176	0.14846	0.30782	0.51699	0.01363	1.000	stormwater management systems must be designed to improve existing conditions.
176	0.11466	0.27907	0.02256	0.01308	0.500	(h)
176	0.14850	0.28051	0.67669	0.01314	1.000	Erosion and sediment controls must be implemented to prevent impacts during disturbance and construction
176	0.15038	0.26744	0.06203	0.01163	1.000	activities.
176	0.11654	0.23686	0.75000	0.01314	1.000	(i) All stormwater management systems must have an operation and maintenance plan to ensure that systems function
176	0.15032	0.22361	0.07530	0.01209	1.000	as designed.
176	0.11654	0.19469	0.70677	0.01316	1.000	(i) When one or more of the standards cannot be met, an applicant may demonstrate that an equivalent level of
176	0.15038	0.18169	0.26692	0.01163	1.000	environmental protection will be provided.
176	0.11278	0.15116	0.02444	0.01308	1.000	(3)
176	0.16353	0.15104	0.68233	0.01466	1.000	Project changes. The permittee, or its agent, shall notify the SPGA in writing of any change or alteration of a
176	0.11278	0.13368	0.73308	0.01463	1.000	land-disturbing activity authorized in a stormwater management permit before any change or alteration occurs. If the
176	0.11466	0.11773	0.75564	0.01599	1.000	SPGA determines that the change or alteration is significant, based on the design standards listed in Subsection E(2) and
176	0.11466	0.10169	0.65602	0.01463	1.000	accepted construction practices, the SPA may require that an amended stormwater management permit
176	0.48496	0.07267	0.02820	0.01163	1.000	176
177	0.11842	0.88953	0.75752	0.01453	1.000	application be filed and a public hearing held. If any change or deviation from the stormwater management permit occurs
177	0.15226	0.87500	0.65602	0.01463	1.000	during a project, the SPGA may require the installation of interim measures before approving the change.
177	0.11842	0.84593	0.71241	0.01453	1.000	F. Operation and maintenance plans. An operation and maintenance plan (O&M plan) is required at the time of
177	0.15038	0.83135	0.72932	0.01612	1.000	application for all projects. The maintenance plan shall be designed to ensure compliance with the permit, this bylaw
177	0.15226	0.81686	0.71429	0.01599	1.000	and that the Massachusetts Surface Water Quality Standards, 314 CMR 4.00 are met in all seasons and throughout
177	0.15226	0.80233	0.68421	0.01599	1.000	the life of the system. The operation and maintenance plan shall remain on file with the SPGA and shall be an
177	0.15414	0.78919	0.32143	0.01314	1.000	ongoing requirement. The O&M plan shall include:
177	0.12030	0.76163	0.42105	0.01317	1.000	(1) The name(s) of the owners) for all components of the system.
177	0.11842	0.73401	0.27444	0.01163	1.000	(2) Maintenance agreements that specify:
177	0.12030	0.70486	0.56579	0.01316	1.000	(a) The names and addresses of the person(s) responsible for operation and maintenance.
177	0.12030	0.67584	0.50940	0.01463	1.000	(b) The person(s) responsible for financing maintenance and emergency repairs.
177	0.11654	0.64680	0.52256	0.01599	1.000	(3) Maintenance schedule for all drainage structures, including swales and ponds.
177	0.11654	0.61919	0.39098	0.01453	1.000	(4) List of easements, with the purpose and location of each.
177	0.11842	0.59301	0.24060	0.01166	1.000	(5) The signature(s) of the owners).
177	0.11842	0.56395	0.27444	0.01318	1.000	(6) Stormwater management easements).
177	0.11654	0.53488	0.02444	0.01308	1.000	(a)
177	0.13910	0.53343	0.61466	0.01599	1.000	Stormwater management easements shall be provided by the property owners) as necessary for:
177	0.12030	0.50719	0.33459	0.01463	1.000	[1] Access for facility inspections and maintenance.
177	0.11654	0.47669	0.75752	0.01612	1.000	12] Preservation of stormwater runoff conveyance, infiltration, and detention areas and facilities, including flood routes
177	0.15226	0.46503	0.23872	0.01317	1.000	for the one-hundred-year storm event.
177	0.11654	0.43452	0.58083	0.01612	1.000	[3] Direct maintenance access by heavy equipment to structures requiring regular cleanout.
177	0.11654	0.40698	0.02444	0.01308	0.500	(b)
177	0.13910	0.40698	0.69361	0.01599	1.000	The purpose of each easement shall be specified in the maintenance agreement signed by the property owner.
177	0.11842	0.37936	0.02256	0.01308	0.500	(c)
177	0.13910	0.37791	0.73684	0.01599	1.000	Stormwater management easements are required for all areas used for off-site stormwater control, unless a waiver is
177	0.15226	0.36483	0.13722	0.01315	1.000	granted by the SPGA.
177	0.11654	0.33721	0.02632	0.01453	0.500	(d)
177	0.14850	0.33576	0.68797	0.01599	1.000	Easements shall be recorded with the Worcester County Registry of Deeds prior to issuance of a certificate of
177	0.15226	0.32118	0.16353	0.01463	1.000	completion by the SPGA.
177	0.12030	0.29506	0.31579	0.01174	1.000	(7) Changes to operation and maintenance plans.
177	0.12025	0.26510	0.75009	0.01589	1.000	(a) The owners) of the stormwater management system must notify the SPGA of changes in ownership or assignment
177	0.15414	0.25291	0.16541	0.01173	1.000	of financial responsibility.
177	0.11654	0.22238	0.75752	0.01453	1.000	(b) The maintenance schedule in the maintenance agreement may be amended to achieve the purposes of this bylaw by
177	0.15226	0.20784	0.68421	0.01612	1.000	mutual agreement of the SPGA and the responsible parties. Amendments must be in writing and signed by all
177	0.15226	0.19320	0.72744	0.01464	1.000	responsible parties. Responsible parties shall include the owners), persons with financial responsibility, and persons
177	0.15414	0.18023	0.19549	0.01308	1.000	with operational responsibility.
177	0.11842	0.15262	0.02068	0.01163	1.000	G.
177	0.16353	0.14971	0.71053	0.01599	1.000	Surety. The SPA may require the permittee to post, before the start of land disturbance or construction activity,
177	0.11842	0.13368	0.75564	0.01463	1.000	a surety bond, cash, or other acceptable security. The form of the bond shall be approved by Town Counsel, and be in an
177	0.11842	0.11773	0.74060	0.01453	1.000	amount deemed sufficient by the SPGA to ensure that the work will be completed in accordance with the permit. If the
177	0.11842	0.10020	0.67481	0.01612	1.000	project is phased, the SPA may release part of the bond as each phase is completed in compliance with the
177	0.48496	0.07122	0.03008	0.01308	1.000	177
178	0.11466	0.88953	0.72744	0.01453	1.000	permit, but the bond may not be fully released until the SPGA has received the final inspection report as required by
178	0.14850	0.87500	0.32895	0.01463	1.000	Subsection H and issued a certificate of completion.
178	0.11654	0.84884	0.10902	0.01163	1.000	H. Inspections.
178	0.11466	0.81820	0.73308	0.01612	1.000	(1) At the discretion of the SPGA, periodic inspections of the stormwater management system construction may be
178	0.14850	0.80523	0.68045	0.01599	1.000	conducted by the Town via the Planning Board, Conservation Commission, DPW or a professional engineer
178	0.14850	0.79067	0.34023	0.01463	1.000	approved by the SPGA. Written reports shall include:
178	0.11654	0.76453	0.21429	0.01308	1.000	(a) Inspection date and location.
178	0.11654	0.73686	0.37030	0.01314	1.000	(b) Evaluation of compliance with the stormwater permit.
178	0.11654	0.70930	0.65414	0.01317	1.000	(c) Any variations from approved specifications or any violations of the stormwater management plan.
178	0.11466	0.67878	0.61654	0.01599	1.000	(2) At a minimum, the SPGA or its designee may inspect the project site at the following stages:
178	0.11278	0.65104	0.36090	0.01466	1.000	(a) Initial site inspection: prior to approval of any plan.
178	0.11654	0.62500	0.62782	0.01314	1.000	(b) Erosion control inspection: to ensure erosion control practices are in accord with the filed plan.
178	0.11654	0.59738	0.66541	0.01453	1.000	(c) Bury inspection: prior to backfilling of any underground drainage stormwater conveyance structures.
178	0.11278	0.45494	0.02256	0.01453	1.000	(e)
178	0.11654	0.35901	0.00940	0.01163	1.000	I.
178	0.14662	0.56820	0.70113	0.01464	1.000	Final inspection. After the stormwater management system has been constructed and before the surety has been
178	0.14850	0.55378	0.71241	0.01599	1.000	released, the applicant must submit a record plan detailing the actual stormwater management system as installed.
178	0.14845	0.53908	0.73507	0.01884	1.000	The SPGA or its agent may inspect the system to confirm its "as-built" features. This inspector may also evaluate the
178	0.14850	0.52471	0.71429	0.01599	1.000	effectiveness of the system in an actual storm. If the inspector finds the system to be adequate he shall so report to
178	0.14850	0.51163	0.71241	0.01599	1.000	the SPGA, which will issue a certificate of completion. As-built plans shall be full-size plans that include all final
178	0.14850	0.49702	0.72556	0.01463	1.000	grades, prepared by a professional engineer. All changes to project design should be clearly depicted on the as-built
178	0.14850	0.48256	0.04135	0.01453	1.000	plans.
178	0.14662	0.45486	0.73308	0.01463	1.000	If the system is found to be inadequate by virtue of physical evidence of operational failure, even though it was built
178	0.14840	0.43784	0.69196	0.02259	1.000	as called for in the stormwater management plan, it shall be corrected by the permittee before the performance
178	0.15038	0.42733	0.71617	0.01315	1.000	guarantee is released. If the permittee fails to act, the Town of Lunenburg may use the surety bond to complete the
178	0.15038	0.41270	0.72368	0.01761	1.000	work. If the system does not comply with the plan, the permittee shall be notified in writing of the violation and the
178	0.14850	0.39826	0.67857	0.01599	1.000	required corrective actions. A stop-work order shall be issued until any violations are corrected and all work
178	0.14850	0.38368	0.36842	0.01463	1.000	previously completed has received approval by the SPGA.
178	0.14846	0.35747	0.06022	0.01327	1.000	Waivers.
178	0.11466	0.32837	0.76692	0.01465	1.000	(1) The SPGA may waive strict compliance with any requirement of this bylaw or the rules and regulations promulgated
178	0.15038	0.31541	0.18985	0.01173	1.000	hereunder, where such action:
178	0.11654	0.28770	0.43609	0.01317	1.000	(a) Is allowed by federal, state and local statutes and/or regulations;
178	0.11654	0.26017	0.21053	0.01166	1.000	(b) Is in the public interest; and
178	0.11654	0.23256	0.41165	0.01174	1.000	(c) Is not inconsistent with the purpose and intent of this bylaw.
178	0.11466	0.20203	0.75940	0.01599	1.000	(2) Any applicant may submit a written request to be granted such a waiver. Such a request shall be accompanied by an
178	0.14850	0.18895	0.72180	0.01599	1.000	explanation or documentation supporting the waiver request and demonstrating that strict application of the bylaws
178	0.14850	0.17436	0.35902	0.01463	1.000	does not further the purposes or objectives of this bylaw.
178	0.11654	0.14826	0.58271	0.01320	1.000	(3) All waiver requests shall be discussed and voted on at the public hearing for the project.
178	0.11654	0.12054	0.73684	0.01319	1.000	(4) If, in the SPGA's opinion, additional time or information is required for review of a waiver request, the SPGA
178	0.11654	0.10320	0.02820	0.01017	1.000	may
178	0.48496	0.07122	0.02820	0.01308	1.000	178
179	0.11654	0.89087	0.76692	0.01174	1.000	continue the hearing to a date certain announced at the meeting. In the event the applicant objects to a continuance, or fails
179	0.15038	0.87645	0.42857	0.01169	1.000	to provide requested information, the waiver request shall be denied.
179	0.11654	0.84738	0.75752	0.01308	1.000	J. Certificate of completion. The SPGA will issue a letter certifying completion upon receipt and approval of the final
179	0.15038	0.83430	0.72932	0.01317	1.000	inspection reports and/or upon otherwise determining that all work of the permit has been satisfactorily completed in
179	0.15038	0.81969	0.18797	0.01170	1.000	conformance with this bylaw.
179	0.11654	0.79215	0.12030	0.01167	1.000	K. Enforcement.
179	0.11654	0.76308	0.68985	0.01308	1.000	(1) Enforcement agents. The Building Commissioner, in conjunction with the Planning Board, Conservation
179	0.15226	0.74851	0.70301	0.01314	1.000	Commission and DPW Director, shall enforce this bylaw, regulations, orders, violation notices, and enforcement
179	0.15038	0.73537	0.46617	0.01318	1.000	orders, and may pursue all civil and criminal remedies for such violations.
179	0.11654	0.70635	0.76504	0.01463	1.000	L. Civil relief. If a person violates the provisions of this bylaw, regulations, a permit, notice, or order issued thereunder,
179	0.14850	0.69041	0.67481	0.01453	1.000	the Planning Board, through the Building Commissioner, may seek injunctive relief in a court of competent
179	0.14662	0.67584	0.72180	0.01463	1.000	jurisdiction restraining the person from activities which would create further violations or compelling the person to
179	0.14850	0.66270	0.32143	0.01317	1.000	perform abatement or remediation of the violation.
179	0.11650	0.63646	0.08278	0.01196	1.000	M. Orders.
179	0.11466	0.60610	0.73496	0.01453	1.000	(1) The Planning Board, in conjunction with the Conservation Commission and DPW Director, may issue a written
179	0.14850	0.59152	0.73120	0.01463	1.000	order to the Building Commissioner to enforce the provisions of this bylaw or the regulations thereunder, which may
179	0.11466	0.54942	0.02256	0.01308	1.000	(a)
179	0.13910	0.55084	0.38346	0.01314	1.000	Elimination of illicit connections or discharges to the MS4;
179	0.11654	0.52180	0.36090	0.01466	1.000	(b) Performance of monitoring, analyses, and reporting;
179	0.11654	0.49419	0.48684	0.01308	1.000	(c) That unlawful discharges, practices, or operations shall cease and desist;
179	0.11644	0.46648	0.37798	0.01552	1.000	(d) Remediation of contamination in connection therewith.
179	0.11654	0.43895	0.71429	0.01318	1.000	(2) If the Building Commissioner, in conjunction with the Planning Board, Conservation Commission and DPW
179	0.15038	0.42287	0.72368	0.01463	1.000	Director, determines that abatement or remediation of contamination is required, the order shall set forth a deadline
179	0.14850	0.40843	0.72556	0.01453	1.000	by which such abatement or remediation must be completed. Said order shall further advise that, should the violator
179	0.14850	0.39385	0.71053	0.01463	1.000	or property owner fail to abate or perform remediation within the specified deadline, the Town may, at its option,
179	0.15038	0.38070	0.46992	0.01319	1.000	undertake such work, and expenses thereof shall be charged to the violator.
179	0.11466	0.35169	0.76692	0.01463	1.000	(3) Within 30 days after completing all measures necessary to abate the violation or to perform remediation, the violator
179	0.14850	0.33721	0.73496	0.01453	1.000	and the property owner will be notified of the cost incurred by the Town, including administrative costs. The violator
179	0.14850	0.32267	0.73308	0.01599	1.000	or property owner may file a written protest objecting to the amount or basis of costs with the Planning Board within
179	0.15033	0.30922	0.71813	0.01531	1.000	30 days of receipt of the notification of the cost incurred. If the amount due is not received by the expiration of the
179	0.15038	0.29506	0.73120	0.01308	1.000	time in which to file a protest or within 30 days following a decision of the Planning Board affirming or reducing the
179	0.15038	0.28051	0.69173	0.01314	1.000	costs, or from a final decision of a court of competent jurisdiction, the costs shall become a special assessment
179	0.15034	0.26539	0.71435	0.01520	1.000	against the property owner and shall constitute a lien on the owner's property for the amount of said costs. Interest
179	0.15038	0.25145	0.69361	0.01453	1.000	shall begin to accrue on any unpaid costs at the statutory rate provided in MGL c. 59, § 57 after the 31st day at
179	0.15038	0.23983	0.21241	0.01166	1.000	which the costs first become due.
179	0.11654	0.21076	0.28195	0.01171	1.000	N. Noncriminal disposition; right of entry.
179	0.11654	0.18169	0.72744	0.01308	1.000	(1) As an alternative to criminal prosecution or civil action, the Planning Board may elect, through the Building
179	0.11654	0.16419	0.76504	0.01463	1.000	Commissioner, to utilize the noncriminal disposition procedure set forth in MGL c. 40, § 21D, and Chapter 1, Article I, of
179	0.11654	0.14971	0.76128	0.01175	1.000	the General Bylaws of the Town, in which case the Planning Board, its authorized agents and the Building Commissioner
179	0.11654	0.13219	0.72932	0.01316	1.000	of the Town shall be the enforcing person. The penalty for the first violation shall be $25. The penalty for the second
179	0.11466	0.11483	0.72556	0.01315	1.000	violation shall be $50. The penalty for the third violation shall be $100 and $200 for the fourth and each subsequent
179	0.11654	0.09884	0.62406	0.01308	1.000	violation. Each day or part thereof that such violation occurs or continues shall constitute a separate
179	0.48496	0.07267	0.02820	0.01017	1.000	179
180	0.11639	0.89058	0.05292	0.01245	1.000	offense.
180	0.11654	0.86186	0.75940	0.01463	1.000	(2) Entry to perform duties under this bylaw. To the extent permitted by state law, or if authorized by the owner or other
180	0.14850	0.84738	0.69173	0.01174	1.000	party in control of the property, the Planning Board, Its agents, and employees may enter upon privately owned
180	0.14662	0.83284	0.70677	0.01612	1.000	property for the purpose of performing their duties under this bylaw and regulations and may make or cause to be
180	0.15038	0.81820	0.59962	0.01464	1.000	made such examination surveys or sampling as the Planning Board deems reasonably necessary.
180	0.11654	0.79067	0.72556	0.01314	1.000	O. Appeals. The decisions or orders of the Planning Board, in conjunction with the Conservation Commission and
180	0.15038	0.77604	0.49248	0.01320	1.000	DPW, shall be final. Further relief shall be to a court of competent jurisdiction.
180	0.11654	0.74851	0.74248	0.01314	1.000	P. Remedies not exclusive. The remedies listed in this bylaw are not exclusive of any other remedies available under
180	0.15038	0.73401	0.25564	0.01308	1.000	any applicable federal, state or local law.
180	0.11654	0.70635	0.73872	0.01314	1.000	Q. Severability. The invalidity of any section, provision, paragraph, sentence, or clause of these regulations shall not
180	0.14850	0.69041	0.67293	0.01453	1.000	invalidate any section, provision, paragraph, sentence, or clause thereof, nor shall it invalidate any permit or
180	0.14850	0.67733	0.28947	0.01315	1.000	determination that previously has been issued.
180	0.11466	0.64826	0.72556	0.01453	1.000	204-2 Discharges to municipal storm sewer system and waters of commonwealth; NPDES Phase I|
180	0.11466	0.63372	0.06391	0.01453	1.000	permits.
180	0.11654	0.61919	0.03195	0.01163	1.000	A.
180	0.14808	0.61734	0.05910	0.01235	1.000	Purpose.
180	0.11466	0.58854	0.73872	0.01466	1.000	(1) Increased and contaminated stormwater runoff is a major cause of impairment of water quality and flow in lakes,
180	0.14850	0.57413	0.72932	0.01453	1.000	ponds, streams, rivers, wetlands and groundwater; contamination of drinking water supplies; alteration or destruction
180	0.15038	0.56250	0.25000	0.01166	1.000	of aquatic and wildlife habitat; flooding.
180	0.13722	0.53198	0.72932	0.01465	1.000	Regulation of illicit connections and discharges to the municipal storm sewer system is necessary for the protection
180	0.15038	0.51885	0.64286	0.01463	1.000	of the Town's water bodies and groundwater, and to safeguard the public health, safety, welfare and the
180	0.15038	0.50727	0.08271	0.01017	1.000	environment.
180	0.11654	0.47669	0.23872	0.01314	1.000	(3) The objectives of this bylaw are:
180	0.11466	0.44913	0.62594	0.01169	1.000	(a) To prevent pollutants from entering the Town's municipal separate storm sewer system (MS4);
180	0.11654	0.42006	0.47744	0.01308	1.000	(b) To prohibit illicit connections and unauthorized discharges to the MS4;
180	0.11466	0.39236	0.36654	0.01316	1.000	(c) To require the removal of all such illicit connections;
180	0.11466	0.36483	0.63158	0.01315	1.000	(d) To comply with state and federal statutes and regulations relating to stormwater discharges; and
180	0.11278	0.33430	0.69737	0.01599	1.000	(e) To establish the legal authority to ensure compliance with the provisions of this bylaw through inspection,
180	0.14850	0.32118	0.18609	0.01314	1.000	monitoring, and enforcement.
180	0.11654	0.29360	0.46617	0.01319	1.000	B. Definitions. For the purposes of this bylaw, the following shall mean:
180	0.11654	0.26587	0.30451	0.01320	1.000	AUTHORIZED ENFORCEMENT AGENCY
180	0.14850	0.25000	0.70489	0.01599	1.000	The Planning Board hereafter the "Board"), its employees or agents designated to administer/enforce this bylaw.
180	0.11466	0.22093	0.29887	0.01320	1.000	BEST MANAGEMENT PRACTICE (BMP)
180	0.14850	0.20486	0.71429	0.01463	1.000	An activity, procedure, restraint, or structural improvement that helps to reduce the quantity or improve the quality
180	0.14850	0.19320	0.13534	0.01174	1.000	of stormwater runoff.
180	0.11466	0.16134	0.15602	0.01308	1.000	CLEAN WATER ACT
180	0.14850	0.14534	0.56203	0.01612	1.000	The Federal Water Pollution Control Act (33 U.S.C. § 1251 et seq.) as hereafter amended.
180	0.11466	0.11628	0.23120	0.01319	1.000	DISCHARGE OF POLLUTANTS
180	0.11466	0.10020	0.72932	0.01612	1.000	The addition from any source of any pollutant or combination of pollutants into the municipal storm sewer system or
180	0.48496	0.07267	0.02820	0.01163	1.000	180
181	0.15038	0.89385	0.44737	0.01167	1.000	into the waters of the United States or commonwealth from any source.
181	0.11654	0.86337	0.12970	0.01163	1.000	GROUNDWATER
181	0.15226	0.84884	0.25376	0.01163	1.000	Water beneath the surface of the ground.
181	0.11466	0.81686	0.17481	0.01308	1.000	ILLICIT CONNECTION
181	0.15038	0.80084	0.68985	0.01612	1.000	A surface or subsurface sewer or conveyance, which allows an illicit discharge into the municipal storm sewer
181	0.14850	0.78634	0.71241	0.01453	1.000	system, including without limitation sewage, process wastewater, or wash water and any connections from indoor
181	0.15038	0.77180	0.73120	0.01744	1.000	drains, sinks, or toilets, regardless of whether said connection was previously allowed, permitted, or approved before
181	0.15038	0.76017	0.19925	0.01166	1.000	the effective date of this bylaw.
181	0.11466	0.72817	0.16353	0.01314	1.000	ILLICIT DISCHARGE
181	0.15226	0.71354	0.72556	0.01320	1.000	Direct or indirect discharge to the municipal storm sewer system that is not composed entirely of stormwater, except
181	0.15038	0.69913	0.69737	0.01317	1.000	as exempted in Subsection H. The term does not include a discharge in compliance with an NPDES stormwater
181	0.15226	0.68452	0.72180	0.01315	1.000	discharge permit or a surface water discharge permit, or resulting from fire-fighting activities exempted pursuant to
181	0.14850	0.66860	0.17857	0.01453	1.000	Subsection H of this bylaw.
181	0.11466	0.63953	0.18421	0.01308	1.000	IMPERVIOUS SURFACE
181	0.15226	0.62500	0.69737	0.01314	1.000	Any material or structure on or above the ground that prevents water infiltrating the underlying soil. Impervious
181	0.14850	0.60901	0.53947	0.01599	1.000	surface includes without limitation roads, paved parking lots, sidewalks, and rooftops.
181	0.11654	0.57837	0.71241	0.01465	1.000	MUNICIPAL SEPARATE STORM DRAIN SYSTEM (MS4) or MUNICIPAL STORM SEWER SYSTEM
181	0.15602	0.56541	0.68421	0.01308	1.000	The system of conveyances designed or used for collecting or conveying stormwater, including any road with
181	0.15602	0.55084	0.70489	0.01463	1.000	Irainage system, street, gutter, curb, inlet, piped storm drain, pumping facility, retention or detention basin, natura
181	0.14850	0.53343	0.70865	0.01744	1.000	or man-made or altered drainage channel, reservoir, and other drainage structure that together comprise the storm
181	0.15226	0.52180	0.39474	0.01317	1.000	drainage system owned or operated by the Town of Lunenburg.
181	0.11654	0.48983	0.75000	0.01464	1.000	NATIONAL POLLUTANT DISCHARGE ELIMINATION SYSTEM (NDES) STORMWATER DISCHARGE
181	0.11642	0.47631	0.06604	0.01249	1.000	PERMIT
181	0.15038	0.46221	0.68985	0.01308	1.000	A permit issued by United States Environmental Protection Agency or jointly with the state that authorizes the
181	0.15226	0.44767	0.33271	0.01314	1.000	discharge of pollutants to waters of the United States.
181	0.11654	0.41715	0.25564	0.01167	1.000	NON-STORMWATER DISCHARGE
181	0.15226	0.40253	0.53383	0.01317	1.000	Discharge to the municipal storm sewer system not composed entirely of stormwater.
181	0.11647	0.37183	0.06594	0.01215	1.000	PERSON
181	0.15038	0.35610	0.72368	0.01453	1.000	An individual, partnership, association, firm, company, trust, corporation, agency, authority, department or political
181	0.14850	0.34003	0.68045	0.01612	1.000	subdivision of the commonwealth or the federal government, to the extent permitted by law, and any officer,
181	0.15226	0.32837	0.21805	0.01320	1.000	employee, or agent of such person.
181	0.11654	0.29797	0.09962	0.01163	1.000	POLLUTANT
181	0.15038	0.28198	0.72932	0.01465	1.000	Any element or property of sewage, agricultural, industrial or commercial waste, runoff, leachate, heated effluent, or
181	0.14850	0.26736	0.67857	0.01612	1.000	other matter, whether originating at a point or nonpoint source, that is or may be introduced into any sewage
181	0.15038	0.25291	0.59398	0.01599	1.000	treatment works or waters of the commonwealth. Pollutants may include but are not limited to:
181	0.11654	0.22238	0.23120	0.01308	1.000	(1) Paints, varnishes, and solvents;
181	0.11654	0.19469	0.23684	0.01316	1.000	(2) Oil and other automotive fluids;
181	0.11466	0.16567	0.38158	0.01612	1.000	(3) Nonhazardous liquid and solid wastes and yard wastes;
181	0.11466	0.13663	0.75000	0.01453	1.000	(4) Refuse, rubbish, garbage, litter, or other discarded or abandoned objects, ordnances, accumulations and floatables;
181	0.11654	0.11037	0.26880	0.01318	1.000	(5) Pesticides, herbicides, and fertilizers;
181	0.48308	0.07122	0.03008	0.01308	1.000	181
182	0.11278	0.88953	0.48684	0.01453	1.000	(6) Hazardous materials and wastes; sewage, fecal coliform and pathogens;
182	0.11654	0.86186	0.24436	0.01314	1.000	(7) Dissolved and particulate metals;
182	0.11466	0.83430	0.13534	0.01168	1.000	(8) Animal wastes;
182	0.11654	0.80669	0.17669	0.01163	1.000	(9) Rock, sand, salt, soils;
182	0.11654	0.77902	0.24812	0.01168	1.000	(10) Construction wastes and residues;
182	0.11654	0.75000	0.28759	0.01314	1.000	(11) Noxious or offensive matter of any kind.
182	0.11466	0.72238	0.19361	0.01174	1.000	PROCESS WASTEWATER
182	0.14850	0.70635	0.73496	0.01463	1.000	Water which during manufacturing or processing comes into direct contact with or results from the production or use
182	0.14850	0.69186	0.45865	0.01453	1.000	of any material, intermediate product, finished product, or waste product.
182	0.11462	0.66260	0.09407	0.01346	1.000	RECHARGE
182	0.14850	0.64680	0.69925	0.01466	1.000	The process by which groundwater is replenished by precipitation through the percolation of runoff and surface
182	0.15038	0.63368	0.14098	0.01167	1.000	water through the soil.
182	0.11466	0.60320	0.12030	0.01163	1.000	STORMWATER
182	0.15038	0.58854	0.47932	0.01320	1.000	Stormwater runoff, snow melt runoff, and surface water runoff and drainage.
182	0.11466	0.55804	0.30451	0.01173	1.000	SURFACE WATER DISCHARGE PERMIT
182	0.15038	0.54067	0.71241	0.01612	1.000	A permit issued by the Department of Environmental Protection (DEP) pursuant to 314 CMR 3.00 that authorizes
182	0.14850	0.52753	0.48684	0.01463	1.000	the discharge of pollutants to waters of the Commonwealth of Massachusetts.
182	0.11466	0.49851	0.36278	0.01166	1.000	TOXIC OR HAZARDOUS MATERIAL OR WASTE
182	0.15038	0.48256	0.66917	0.01308	1.000	Any material which, because of its quantity, concentration, chemical, corrosive, flammable, reactive, toxic,
182	0.14850	0.46801	0.68609	0.01463	1.000	infectious or radioactive characteristics, either separately or in combination with any substance or substances,
182	0.14850	0.45486	0.71805	0.01463	1.000	constitutes a present or potential threat to human health, safety, welfare, or to the environment. Toxic or hazardous
182	0.14850	0.43895	0.71805	0.01744	1.000	materials include any synthetic organic chemical, petroleum product, heavy metal, radioactive or infectious waste,
182	0.14850	0.42436	0.72556	0.01761	1.000	acid and alkali, and any substance defined as toxic or hazardous under MGL c. 21C and c. 21E, and the regulations
