page	x	y	w	h	conf	text
143	0.11654	0.44469	0.82331	0.01761	1.000	thereto. [Submitted by the Sewer Commission] Board of Selectmen recommends approval 4-0. Finance
143	0.11654	0.42436	0.53195	0.01761	1.000	Committee recommends approval, 6-0. VOTED UNANIMOUSLY
143	0.11842	0.37500	0.82143	0.01599	1.000	ARTICLE 26. To see if the Town will vote to amend Article XXV of the Town Bylaws, entitled Public
143	0.11842	0.35465	0.82331	0.01744	1.000	Access Cable Committee, by deleting the existing bylaw and replacing it with the following; or take any
143	0.11654	0.33430	0.82519	0.01599	1.000	other action relative thereto. [Submitted by the Board of Selectmen] Board of Selectmen recommends
143	0.11654	0.31395	0.71241	0.01890	1.000	approval, 5 - O. Finance Committee recommends approval, 6-0. VOTED UNAIMOUSLY
143	0.11842	0.28198	0.19549	0.01599	1.000	Article 1. Establishment
143	0.11654	0.24554	0.82519	0.01910	1.000	The name of the organization shall be the Public Access Cable Committee, herein referred to as PACC.
143	0.11654	0.22669	0.82519	0.01761	1.000	The Selectmen activated and appointed the PACC in July 2007 to assist with the development of
143	0.11842	0.20784	0.24812	0.01612	1.000	Lunenburg TV Channels 8 & 9.
143	0.11842	0.17436	0.22932	0.01612	1.000	Article 2. Mission Statement
143	0.11654	0.13953	0.80639	0.01746	1.000	The Committee was created for the purpose of establishing a local access TV Station operating on cable
143	0.11654	0.12202	0.77256	0.01761	1.000	for the Town of Lunenburg. PACC is to oversee programming in areas of public affairs, education,
143	0.11654	0.10610	0.72368	0.01890	1.000	entertainment and town government. The PACC shall be responsible for the formulation and
143	0.11654	0.08721	0.81015	0.01745	1.000	promulgation of policy directives and guidelines for the operation of the PACC; provided, however, that
143	0.48496	0.02471	0.03195	0.01599	1.000	143
144	0.33083	0.93750	0.27632	0.01463	1.000	TOWN MEETING EXCERPTS:
144	0.28759	0.91715	0.36278	0.01890	1.000	ANNUAL TOWN MEETING MAY 3, 2014
144	0.05639	0.86919	0.82331	0.01599	1.000	nothing in this section shall be construed to authorize any member of the PACC, nor a majority of such
144	0.05639	0.84884	0.74624	0.01897	1.000	members, to become involved in the day-to-day administration of the Lunenburg Public Access.
144	0.05827	0.81820	0.31203	0.01464	1.000	Article 3. Section intentionally deleted.
144	0.05827	0.78488	0.18233	0.01599	1.000	Article 4. Membership
144	0.05827	0.75145	0.82331	0.01599	1.000	Section 1. Number of Members. PACC shall consist of five- (5) members who shall be appointed by the
144	0.05827	0.73256	0.82331	0.01744	1.000	Lunenburg Board of Selectmen from residents of the Town of Lunenburg or full time students at
144	0.05827	0.71221	0.19361	0.01599	1.000	Lunenburg High School.
144	0.05827	0.68023	0.82143	0.01599	1.000	Section 2. Term of Appointment. The term shall be for three-(3) years or, in the case of vacancy, any
144	0.05639	0.65988	0.82519	0.01894	1.000	portion of an unexpired term, so arranged that the term of office as nearly an equal number of members as
144	0.05451	0.64087	0.82707	0.01761	1.000	is possible shall expire each year. The above Term of Appointment shall be effective with the
144	0.05639	0.62202	0.57707	0.01761	1.000	appointments by the Board of Selectmen commencing in fiscal year 2009.
144	0.05827	0.58854	0.82331	0.01612	1.000	Section 4. Composition of Membership. Members shall reflect the makeup of the community at large.
144	0.05827	0.56969	0.82143	0.01761	1.000	Any resident of the town or any Lunenburg High School student is eligible to submit his/ her name to the
144	0.05639	0.54936	0.51504	0.01761	1.000	Lunenburg Selectmen for consideration to be appointed to PACC.
144	0.05827	0.51736	0.82143	0.01761	1.000	Section 5. Voting Power. All duly appointed current members of PACC shall have the right to vote on
144	0.05824	0.50132	0.07714	0.01190	1.000	all issues.
144	0.05827	0.46503	0.82143	0.01612	1.000	Section 6. Resignation. Members appointed by the Lunenburg Board of Selectmen shall resign in
144	0.05827	0.44618	0.35714	0.01612	1.000	writing to the Board of Selectmen and PACC.
144	0.05827	0.41270	0.82331	0.01761	1.000	Section 7. Attendance. Regular meeting attendance is expected for all members of PACC. In the event
144	0.05639	0.39236	0.82331	0.01761	1.000	of three- (3) consecutive absences, except for the reason of health or extenuating circumstances as duly
144	0.05639	0.37351	0.82519	0.01748	1.000	reported to the Chair in advance of the meeting, PACC may request resignation of that member through
144	0.05639	0.35465	0.19549	0.01599	1.000	the appointing authority.
144	0.05639	0.32267	0.58835	0.01599	1.000	Section 8. Vacancies. Vacancies shall be filled by the Board of Selectmen.
144	0.05827	0.28919	0.82143	0.01612	1.000	Section 9. Representations. No member of PACC shall make written or oral presentations for PACC
144	0.05827	0.27180	0.29511	0.01466	1.000	unless authorized by a vote of PACC.
144	0.05827	0.23686	0.82143	0.01612	1.000	Section 10. Non-PACC Members. PACC may appoint a Non-PACC member to act on PACC's behalf.
144	0.05639	0.21652	0.82519	0.01761	1.000	In such a case, all written materials, oral presentations or communications from the Non-PACC member
144	0.05827	0.19767	0.82331	0.01745	1.000	on behalf of PACC, will need to be approved by a vote of PACC prior to his/ her presentation or
144	0.06012	0.18158	0.08088	0.01329	1.000	execution.
144	0.05827	0.14534	0.15602	0.01612	1.000	Article 5. Meetings
144	0.05827	0.11334	0.82143	0.01612	1.000	Section 1. Regular Meetings. Regular meetings will be held as determined by the PACC with the time
144	0.05827	0.09448	0.28571	0.01465	1.000	and place to be posted at Town Hall.
144	0.48496	0.02616	0.03195	0.01453	1.000	144
145	0.39098	0.93601	0.27632	0.01463	1.000	TOWN MEETING EXCERPTS:
145	0.34774	0.91715	0.36278	0.01744	1.000	ANNUAL TOWN MEETING MAY 3, 2014
145	0.11654	0.88368	0.81203	0.01612	1.000	Section 2. Special Meetings. The Chair or a majority of PACC members may call for Special Meetings.
145	0.11654	0.85020	0.82331	0.01761	1.000	Section 3. Organizational Meeting. The organizational meeting shall be held at the regularly scheduled
145	0.11842	0.83284	0.38910	0.01463	1.000	monthly meeting after the start of each fiscal year.
145	0.11654	0.79936	0.82331	0.01761	1.000	Section 4. Open Meeting Law. All meetings shall be posted and conducted in compliance with the
145	0.11654	0.77902	0.82331	0.01895	1.000	provisions of Chapter 39, Sections 23, 23A and 23B. The meeting agenda shall be posted in accordance
145	0.11654	0.76163	0.64850	0.01744	1.000	with the Massachusetts Open Meetings Law and all other applicable Town Bylaws.
145	0.11654	0.72817	0.82519	0.01746	1.000	Section 5. Quorum. The presence of a simple majority of the total membership, as defined in Article 4,
145	0.11654	0.71076	0.51316	0.01599	1.000	Section 1 shall be necessary and sufficient to constitute a quorum.
145	0.11842	0.67878	0.15226	0.01453	1.000	Article 6. Officers.
145	0.11654	0.64534	0.82519	0.01745	1.000	Section 1. Officers. The officers shall consist of a Chairman, Vice Chairman and Secretary as elected by
145	0.11832	0.62886	0.10734	0.01407	1.000	the members.
145	0.11654	0.59448	0.73308	0.01744	1.000	Section 2. Election. Election for officers shall take place at the PACC organizational meeting.
145	0.11654	0.56101	0.82519	0.01748	1.000	Section 3. Terms of Office. Term of office for the officers shall be for one- (1) year, with no restrictions
145	0.11842	0.54651	0.11466	0.01308	1.000	on re-election.
145	0.11654	0.51163	0.82331	0.01599	1.000	Section 4. Vacancy. Any vacancy may be filled at a regular or special meeting of PACC. It shall be for
145	0.11654	0.49128	0.82519	0.01744	1.000	the unexpired term of the previous incumbent officer. In the case of the Chair, the Vice-Chair shall fill
145	0.11654	0.47384	0.60338	0.01599	1.000	the position of the Chair for the remainder of the unexpired term of the Chair.
145	0.11654	0.44186	0.82331	0.01453	1.000	Section 5. Duties of Officers. Chair- the Chair shall be the chief executive officer and be subject to the
145	0.11654	0.42151	0.82519	0.01599	1.000	direction of PACC. The Chair or his/ her designee shall provide the agendas for meetings, preside at
145	0.11654	0.40253	0.82331	0.01612	1.000	meeting and orient new members. The Chair or his/ her designee shall provide all PACC members a copy
145	0.11654	0.38368	0.82331	0.01612	1.000	of the Open Meeting Law as required by state statute. Vice-Chair- the Vice-Chair shall exercise all the
145	0.11654	0.36483	0.82519	0.01744	1.000	functions of the Chair, during the absence or disability of the Chair, and when so acting, shall have all the
145	0.11654	0.34448	0.82331	0.01744	1.000	powers and be subject to all restrictions of the Chair. Secretary- the Secretary shall take the meeting
145	0.11654	0.32558	0.82519	0.01744	1.000	minutes, post notices of upcoming meetings and provide minutes to PACC members. He/ She shall post
145	0.11654	0.30669	0.82331	0.01747	1.000	the meeting agenda in accordance with the Massachusetts Open Meetings Law and all other applicable
145	0.12020	0.28877	0.11298	0.01549	1.000	Town Bylaws.
145	0.12030	0.25719	0.81955	0.01463	1.000	Article 7. Amendments. The PACC may consider amendments or alterations to these by-Laws at either a
145	0.11654	0.23537	0.82519	0.01761	1.000	regular or special PACC meeting. In either case, notification of the meeting and its purpose shall be
145	0.11842	0.21948	0.82143	0.01465	1.000	given fourteen- (14) days prior to the assembly. The notice shall include a summary of the proposed
145	0.11842	0.19913	0.82143	0.01599	1.000	amendment, the full text of the proposed amendment or alteration, and a statement of the purpose of the
145	0.11654	0.18023	0.82331	0.01599	1.000	proposed change. The proposed amendment must be approved by a majority vote of PACC. It will then
145	0.11654	0.15988	0.82519	0.01745	1.000	be sent to the Lunenburg Board of Selectmen for approval, and if so approved, for insertion in the warrant
145	0.11654	0.14087	0.82331	0.01761	1.000	and be submitted to the next Town Meeting for approval. This protocol applies only to the PACC's
145	0.11654	0.12202	0.82331	0.01761	1.000	ability to initiate changes to these bylaws, and is not intended to usurp the rights given to registered voters
145	0.11654	0.10169	0.42857	0.01895	1.000	of the Town specified in MGL Chapter 39, Section 10.
145	0.48496	0.02616	0.02820	0.01308	1.000	145
146	0.33271	0.93750	0.27444	0.01463	1.000	TOWN MEETING EXCERPTS:
146	0.28759	0.91715	0.36278	0.01744	1.000	ANNUAL TOWN MEETING MAY 3, 2014
146	0.05827	0.88070	0.82331	0.01761	1.000	Article 8. Staff. The Town Manager shall appoint or hire staff as is necessary, to meet programming,
146	0.05639	0.86037	0.82331	0.01910	1.000	content and/ or operational requirements. The Town Manager will consult with the PACC and Program
146	0.05827	0.84152	0.45677	0.01612	1.000	Director for their input prior to making such appointments.
146	0.05827	0.80804	0.22180	0.01464	1.000	Article 9. Other Provisions.
146	0.05827	0.77326	0.82143	0.01599	1.000	Section 1. Establishment of Policy and Procedures. PACC may establish policy or procedure according
146	0.05639	0.75291	0.82331	0.01744	1.000	to the following guidelines: Such proposals must be presented to the PACC members at one meeting and
146	0.05639	0.73256	0.82519	0.01893	1.000	voted on at the following meeting, except when the waiting period is waived by a majority vote of the
146	0.05639	0.71221	0.71241	0.01745	1.000	members. The approved policy or procedure shall be included in the PACC Policy Manual.
146	0.05827	0.67878	0.82143	0.01599	1.000	Section 2. Possible Conflict. If any part of these Bylaws are in conflict with Town Bylaws, those of the
146	0.05639	0.65843	0.22180	0.01744	1.000	Town shall have preference.
146	0.05827	0.62500	0.82143	0.01599	1.000	Section 3. Annual Budget. PACC will submit an annual budget to the Town Manager for inclusion in the
146	0.05827	0.60465	0.82143	0.01599	1.000	Annual Town Meeting Warrant. It shall be due when all other Town Department budgets are required to
146	0.05639	0.58430	0.82331	0.01599	1.000	be submitted to the Town Manager either by request and/ or Charter requirement. Said budget may be
146	0.05639	0.56395	0.75000	0.01744	1.000	fully debated, discussed and amended at the Annual Town Meeting. VOTED UNANIMOUSLY
146	0.05827	0.52902	0.82331	0.01761	1.000	ARTICLE 27. To see if the Town will vote to amend the Zoning Bylaw, Section 4.0, Use Regulations,
146	0.05639	0.51017	0.82331	0.01745	1.000	by adding a new Section 4.16 entitled Registered Marijuana Dispensaries, or take any action relative
146	0.05639	0.48983	0.82519	0.01744	1.000	thereto. [Submitted by the Planning Board] Board of Selectmen recommend approval. Finance
146	0.05827	0.47093	0.29323	0.01599	1.000	Committee no direct financial impact.
146	0.05624	0.43534	0.12435	0.01740	1.000	4.16.1. Purpose
146	0.05639	0.40104	0.82331	0.01761	1.000	To provide for the placement of Registered Marijuana Dispensary (RMDs), in accordance with the
146	0.05827	0.38219	0.82331	0.01761	1.000	Humanitarian Medical Use of Marijuana Act, G.L. c. 94C App. 1-1 - Chapter 369 of the Acts of 2012 in
146	0.05639	0.36186	0.82519	0.01612	1.000	locations suitable for lawful medical marijuana facilities and to minimize adverse impact of RMDs on
146	0.05639	0.34152	0.82519	0.01612	1.000	adjacent properties, residential neighborhoods, historic districts, schools, playgrounds and other locations
146	0.05639	0.32118	0.78571	0.01748	1.000	where minors congregate by regulating the siting, design, placement, security and removal of RMDs.
146	0.05639	0.28770	0.16917	0.01612	1.000	4.16.2. Applicability
146	0.05827	0.25291	0.82331	0.01744	1.000	4.16.2.1. All RMDs shall comply with The Regulations promulgated by the Massachusetts Department of
146	0.05639	0.23256	0.82519	0.01744	1.000	Public Health (DPH) 105 CMR 725.000 Implementation of an Act for the Humanitarian Medical Use of
146	0.05827	0.21221	0.59774	0.01745	1.000	Marijuana, effective May 24, 2013, and any subsequent amendments thereto.
146	0.05639	0.17878	0.82331	0.01744	1.000	4.16.2.2. The Town reserves the right to require provisions in the DPH Regulations for which the state
146	0.05827	0.15988	0.82143	0.01599	1.000	granted waivers and/or exemptions to the RMD applicant based on the provisions of Section 8.3.3. (as to
146	0.05639	0.13808	0.50752	0.01744	1.000	special permit) and Section 8.4. (as to development plan review).
146	0.48496	0.02616	0.02820	0.01163	1.000	146
147	0.39098	0.93750	0.27632	0.01463	1.000	TOWN MEETING EXCERPTS:
147	0.34774	0.91715	0.36278	0.01890	1.000	ANNUAL TOWN MEETING MAY 3, 2014
147	0.11654	0.90402	0.14098	0.01463	1.000	4.16.3. Definition
147	0.11654	0.86919	0.82519	0.01599	1.000	Registered Marijuana Dispensary: also known as a Medical Marijuana Treatment Center, means a not-for-
147	0.11654	0.84884	0.82331	0.01748	1.000	profit entity registered under 105 CMR 725.000, that acquires, cultivates, possesses, processes (including
147	0.11654	0.82986	0.82519	0.01761	1.000	development of related products such as edible marijuana-infused products, tinctures, aerosols, oils, or
147	0.11654	0.81101	0.82331	0.01612	1.000	ointments), transfers, transports, sells, distributes, dispenses, or administers marijuana, products
147	0.11654	0.79067	0.82519	0.01746	1.000	containing marijuana, related supplies, or educational materials to registered qualifying patients or their
147	0.11654	0.77180	0.82331	0.01744	1.000	personal caregivers. Unless otherwise specified, RMD refers to the site(s) of dispensing, cultivation, and
147	0.11842	0.75291	0.19737	0.01599	1.000	preparation of marijuana.
147	0.11654	0.72238	0.12970	0.01453	1.000	4.16.4. Location
147	0.11654	0.68750	0.07143	0.01599	1.000	4.16.4.1.
147	0.11654	0.66715	0.17293	0.01744	1.000	(C) by special permit.
147	0.24248	0.68750	0.69925	0.01744	1.000	RMD's that include retail, processing and cultivation are allowed in Commercial Districts
147	0.11654	0.63663	0.07331	0.01453	1.000	4.16.4.2.
147	0.24436	0.63517	0.69549	0.01599	1.000	Cultivation and/or agricultural processing: Allowed in all Districts by right if applicant is
147	0.11842	0.61483	0.82331	0.01744	1.000	eligible for protection under Section 4.1.3(b) and G.L. c. 40A, § 3. Any cultivation within a building will
147	0.11654	0.59593	0.18985	0.01599	1.000	require a special permit.
147	0.11635	0.56343	0.07181	0.01704	1.000	4.16.4.3.
147	0.24248	0.56250	0.69737	0.01744	1.000	RMD facilities that cultivate and process, but do not do retail of marijuana, are allowed in
147	0.11842	0.54360	0.46992	0.01599	1.000	Office Park and Industrial Districts (OP/I) by special permit.
147	0.11654	0.51308	0.31015	0.01453	1.000	Section 4.16.5. Procedure for Submittal
147	0.11654	0.47817	0.82331	0.01612	1.000	4.16.5.1. The Planning Board shall be the Special Permit Granting Authority (SPGA) for a RMD Special
147	0.11654	0.45784	0.82331	0.01745	1.000	Permit per MA Gen. Law 40A, Section 9. Siting shall be by Special Permit and Development Plan
147	0.11842	0.43895	0.46429	0.01744	1.000	Review per Section 8.4 of the Lunenburg Protective Bylaw.
147	0.11644	0.40806	0.08667	0.01528	1.000	4.16.5.1.a)
147	0.11654	0.38808	0.03571	0.01453	1.000	use:
147	0.24436	0.40698	0.69549	0.01599	1.000	Criteria In granting any special permit, the Planning Board shall assure that the proposed
147	0.30639	0.35465	0.63346	0.01744	1.000	Will not be injurious or dangerous to the public health or unduly hazardous
147	0.11654	0.33430	0.57519	0.01744	1.000	because of traffic congestion, danger or fire or explosion or other reasons.
147	0.24248	0.30378	0.02256	0.01599	1.000	2)
147	0.30639	0.30378	0.63346	0.01453	1.000	Will not have a material adverse effect on the value of land and buildings in the
147	0.11654	0.28343	0.42857	0.01599	1.000	neighborhood or on the amenities of the neighborhood.
147	0.24248	0.25145	0.02068	0.01453	1.000	3)
147	0.30639	0.25000	0.62594	0.01599	1.000	Will be operated with reasonable regard for order and sightliness, if an open use.
147	0.30639	0.21652	0.63534	0.01761	1.000	Will not produce noise, vibration, smoke, dust, odor, heat or glare observable at
147	0.11654	0.19767	0.63722	0.01599	1.000	the lot lines in amounts clearly detrimental to the normal use of adjacent property.
147	0.11654	0.16419	0.82519	0.01761	1.000	4.16.5.2. It is recommended that a concept plan showing the proposed use be submitted to the Planning
147	0.11842	0.14534	0.63346	0.01745	1.000	Board for review and discussion prior to the filing for Development Plan Review.
147	0.11654	0.11334	0.82519	0.01612	1.000	4.16.5.3. The provisions of Section 8.3.3. (as to Special Permits) and Section 8.4. (as to Development
147	0.11842	0.09301	0.20113	0.01612	1.000	Plan Review) shall apply.
147	0.48496	0.02471	0.03008	0.01599	1.000	147
148	0.33083	0.93452	0.27632	0.01463	1.000	TOWN MEETING EXCERPTS:
148	0.28759	0.91419	0.36278	0.01761	1.000	ANNUAL TOWN MEETING MAY 3, 2014
148	0.05639	0.87936	0.52256	0.01746	1.000	4.16.5.4. Filing under Section 8.3.3. and 8.4. may be simultaneous.
148	0.05639	0.84738	0.82331	0.01599	1.000	4.16.5.5. A special permit granted under this Section shall have a term limited to the duration of the
148	0.05639	0.82703	0.82331	0.01746	1.000	applicant's ownership of the premises as a RMD. A special permit may be transferred only with the
148	0.05639	0.80804	0.82519	0.01910	1.000	approval of the Special Permit Granting Authority in the form of an amendment to the special permit with
148	0.05639	0.78919	0.31015	0.01612	1.000	all information required in this Section.
148	0.05639	0.75570	0.23496	0.01612	1.000	4.16.6. Conditional Standards
148	0.05639	0.72238	0.82519	0.01599	1.000	4.16.6.1 Distance All proposed RMDs shall be sited accordingly as stated in Massachusetts Department
148	0.05639	0.70203	0.82519	0.01746	1.000	of Public Health (DPH) 105 CMR 725.110 (A) (14), which states a RMD shall not be sited within a
148	0.05827	0.68304	0.82143	0.01612	1.000	radius of five hundred (500) feet of a school, daycare center, or any facility in which children commonly
148	0.05639	0.66567	0.82519	0.01612	1.000	congregate. The 500 foot distance under this section is measured in a straight line from the nearest point
148	0.05639	0.64385	0.53008	0.01612	1.000	of the facility in question to the nearest point of the proposed RMD.
148	0.05639	0.61037	0.82331	0.01761	1.000	4.16.6.2 Setbacks and Buffer Strips Cultivation facilities located outside of Retail Commercial (RC),
148	0.05827	0.59152	0.82331	0.01761	1.000	Commercial (C), or Office Park and Industrial Districts (OP/I) shall be surrounded by a buffer strip which
148	0.05639	0.56969	0.82331	0.01897	1.000	shall be two hundred (200) feet in depth unless the applicant can demonstrate, and the Planning Board
148	0.05639	0.55233	0.82519	0.01744	1.000	finds, that adequate buffering can be provided in a narrower buffer strip. In all other districts existing
148	0.05639	0.53198	0.15789	0.01599	1.000	setbacks will apply.
148	0.05639	0.49851	0.82519	0.01748	1.000	4.16.6.3 Design Standards In addition to requirements contained elsewhere in this Bylaw, Section 4.6.5.
148	0.05827	0.47965	0.82331	0.01599	1.000	Design Standards shall be applicable to a RMD. The applicant shall meet all requirements of the
148	0.05639	0.45930	0.58083	0.01744	1.000	Commercial District (C) or DPH guidelines, whichever is more restrictive.
148	0.05639	0.42733	0.82331	0.01599	1.000	4.16.6.4 Waivers The Planning Board may waive any of the conditional standards within this section
148	0.05639	0.40698	0.60714	0.01744	1.000	provided that such waiver will not derogate from the intent established herein.
148	0.05639	0.37500	0.12970	0.01463	1.000	4.16.7. Security
148	0.05639	0.34003	0.82519	0.01910	1.000	4.16.9.1. All security measures to be approved by the Lunenburg Fire and Police Chiefs. An active
148	0.05639	0.32118	0.82331	0.01748	1.000	security system shall be required for all RMD locations and approved by both the Lunenburg Fire and
148	0.05827	0.30233	0.39474	0.01599	1.000	Police Chiefs and submitted to the Planning Board
148	0.05639	0.26736	0.82519	0.01761	1.000	4.16.9.2. RMDs shall be open to inspection by the Fire Department, Police Department, Building Official
148	0.05639	0.24851	0.82519	0.01748	1.000	and the Board of Health with twenty-four (24) hours' notice of request for such inspection to be made by
148	0.05639	0.22965	0.82519	0.01599	1.000	the Town Department or Official. A property contact shall be available to such Town Department or
148	0.05827	0.21076	0.40977	0.01599	1.000	Official twenty-four hours a day, seven days a week.
148	0.05639	0.17733	0.19549	0.01599	1.000	4.16.10. Documentation
148	0.05827	0.14385	0.82143	0.01612	1.000	The Planning Board shall be provided with all decisions or approvals, denials or other substantive actions
148	0.05639	0.12351	0.82331	0.01748	1.000	by DPH regarding the RMD and all submittals of information between the applicant or RMD and DPH.
148	0.05827	0.10756	0.21429	0.01308	1.000	VOTED UNANIMOUSLY
148	0.48496	0.02471	0.03195	0.01599	1.000	148
149	0.39098	0.93452	0.27632	0.01463	1.000	TOWN MEETING EXCERPTS:
149	0.34774	0.91567	0.36278	0.01612	1.000	ANNUAL TOWN MEETING MAY 3, 2014
149	0.11842	0.87936	0.82143	0.01599	1.000	ARTICLE 28. To see if the Town will vote to amend the General Bylaws by inserting a new Section
149	0.11842	0.85901	0.82143	0.01748	1.000	XXXI, entitled Right to Farm Bylaw, or take any action relative thereto. [Submitted by the Agricultural
149	0.11842	0.84003	0.82331	0.01612	1.000	Commission] Board of Selectmen recommend approval 5-0. Finance Committee no direct financial
149	0.11654	0.82267	0.06203	0.01453	1.000	impact.
149	0.11654	0.78770	0.82519	0.01612	1.000	Section 1. Legislative Purpose and Intent. The purpose and intent of the Bylaw is to state with emphasis
149	0.11654	0.76587	0.82331	0.01761	1.000	the Right to Farm accorded to all citizens of the Commonwealth under Article 97, of the Constitution, and
149	0.11654	0.74702	0.82519	0.01761	1.000	all state statutes and regulations thereunder including but not limited to Massachusetts General Laws,
149	0.11654	0.72669	0.82519	0.01761	1.000	Chapter 40A, Section 3, Paragraph 1; Chapter 90, Section 9; Chapter 11, Section 125A and Chapter 128,
149	0.11654	0.70784	0.82331	0.01745	1.000	Section 1A. We the citizens of Lunenburg restate and republish these rights pursuant to the Town's
149	0.11654	0.68895	0.82519	0.01599	1.000	authority conferred by Article 89 of the Articles of Amendment of the Massachusetts Constitution,
149	0.11654	0.66715	0.82331	0.01744	1.000	("Home Rule Amendment"). This General Bylaw encourages the pursuit of agriculture, promotes
149	0.11654	0.64826	0.82331	0.01744	1.000	agriculture-based economic opportunities, and protects farmlands within the Town of Lunenburg by
149	0.11654	0.62936	0.82519	0.01746	1.000	allowing agricultural uses and related activities to function with minimal conflict with abutters and local
149	0.11654	0.60901	0.59586	0.01599	1.000	agencies. This Bylaw shall apply to all jurisdictional areas within the Town.
149	0.11654	0.57558	0.82519	0.01744	1.000	Section 2. Definitions. The word "farm" shall include any parcel or contiguous parcel of land, or water
149	0.11842	0.55523	0.82331	0.01892	1.000	bodies used for the primary purpose of agriculture, or accessory thereto. The words "farming" or
149	0.11466	0.53488	0.63910	0.01894	1.000	"agriculture" or their derivatives shall include, but not be limited to the following:
149	0.14850	0.50291	0.55639	0.01599	1.000	a. Farming in all its branches and the cultivation and tillage of the soil
149	0.14844	0.46924	0.10351	0.01647	1.000	b. Dairying
149	0.14850	0.43601	0.79323	0.01612	1.000	c. Production, cultivation, growing and harvesting of any agricultural, aquacultural, floricultural,
149	0.18045	0.41860	0.31391	0.01453	1.000	viticultural or horticultural commodities
149	0.14850	0.38219	0.79135	0.01761	1.000	d. Growing and harvesting of forest products upon forest land and any other forestry or lumbering
149	0.18223	0.36443	0.08103	0.01386	1.000	operations
149	0.14850	0.32837	0.79323	0.01761	1.000	e. Keeping and raising of livestock, horses, poultry, swine, cattle, sheep ratites (such as emus,
149	0.18037	0.30919	0.76141	0.01930	1.000	ostriches, rheas) and camelids (such as llamas and camels) and other domesticated animals for
149	0.18045	0.29067	0.59023	0.01612	1.000	food and other agricultural purpose, including bees and fur-bearing animals.
149	0.14662	0.25719	0.62782	0.01612	1.000	"Farming" shall encompass activities including, but not limited to the following:
149	0.14850	0.22384	0.71053	0.01599	1.000	Operation and Transportation of slow-moving farm equipment over roads within the Town;
149	0.14850	0.18895	0.79323	0.01744	1.000	Control of pests, including, but not limited to, insects, weeds, predators and disease organisms of
149	0.14850	0.17006	0.15226	0.01599	1.000	plants and animals;
149	0.14850	0.13663	0.37970	0.01599	1.000	Application of manure, fertilizers and pesticides;
149	0.48496	0.02471	0.03008	0.01599	1.000	149
150	0.33083	0.93750	0.27632	0.01463	1.000	TOWN MEETING EXCERPTS:
150	0.28759	0.91860	0.36278	0.01744	1.000	ANNUAL TOWN MEETING MAY 3, 2014
150	0.08835	0.88368	0.79323	0.01748	1.000	Conducting agricultural related educational and farm based recreational activities, including agri-
150	0.08835	0.86483	0.79323	0.01599	1.000	tourism, provided that the activities are related to marketing the agricultural output or services of the
150	0.08835	0.84593	0.04511	0.01453	1.000	farm;
150	0.08829	0.81063	0.79148	0.02011	1.000	Processing and packaging of the agricultural output of the farm and the operations of a Farmer's
150	0.08835	0.79215	0.37970	0.01599	1.000	Market or Farm Stand including signage thereto;
150	0.08835	0.75868	0.79323	0.01748	1.000	Maintenance, repair, or storage of seasonal equipment or apparatus owned or leased by the farm
150	0.08835	0.73983	0.79323	0.01744	1.000	owner or manager used expressly for the purpose of propagation, processing, management or sale of
150	0.08835	0.72093	0.22932	0.01599	1.000	the agricultural products; and
150	0.08835	0.68750	0.60714	0.01744	1.000	On farm relocation of earth and the clearing of ground for farming operations.
150	0.08835	0.65551	0.79323	0.01612	1.000	Section 3. Right-to-Farm Declaration. The Right-to-Farm is hereby recognized to exist within the
150	0.08830	0.63496	0.79332	0.01779	1.000	town of Lunenburg. The above described agricultural activities may occur (of)on holidays, weekdays
150	0.08835	0.61628	0.79323	0.01599	1.000	and weekends by night or day and shall include the incidental noise, odors, dust and fumes associated
150	0.08835	0.59593	0.79135	0.01744	1.000	with normally accepted agricultural practices. It is hereby determined that whatever impact may be
150	0.08835	0.57703	0.79323	0.01746	1.000	caused to others through the normal practice of agriculture is more than offset by the benefits of
150	0.08835	0.55804	0.79135	0.01612	1.000	farming to the neighborhood, community and society in general. The benefits and protections of the
150	0.08835	0.53770	0.79323	0.01761	1.000	Bylaw are intended to apply (exclusively) to those (commercial) agricultural and farming operations
150	0.08835	0.51885	0.79323	0.01761	1.000	and activities conducted in accordance with generally accepted agricultural practices. Moreover,
150	0.08835	0.50000	0.79135	0.01744	1.000	nothing in this Right-to-Farm Bylaw shall be deemed as acquiring any interest in land, or as imposing
150	0.08835	0.47965	0.78195	0.01744	1.000	any land use regulation, which is properly the subject of state statute, regulation or local zoning law.
150	0.09023	0.44913	0.79135	0.01453	1.000	Section 4. Disclosure Notification. In order to ensure that prospective owners and prospective
150	0.08647	0.42733	0.79323	0.01744	1.000	tenants are aware of the policy of the Town of Lunenburg expressed in this Bylaw regarding
150	0.08835	0.40698	0.79135	0.01744	1.000	agricultural uses and practices, the following notification of this policy shall prominently posted in
150	0.08835	0.38953	0.79135	0.01599	1.000	the Town Hall within 30 days of this Bylaw becoming effective. Copies will also be made available
150	0.08835	0.36919	0.79135	0.01747	1.000	for distribution. "This notification is to inform persons and entities who are about to acquire or lease
150	0.08835	0.35020	0.79323	0.01761	1.000	rental property within the Town of Lunenburg that it is the policy of the Town of Lunenburg to
150	0.08830	0.32977	0.79145	0.01986	1.000	conserve, protect and encourage the maintenance and improvement of the agricultural land, for the
150	0.08835	0.31101	0.79135	0.01748	1.000	production of food and other agricultural products and for the preservation of its natural and
